obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/1_win,rollout/2_draw,rollout/3_loss,rollout/4_count,rollout/5_successRate,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.27114003896713257,0.1454399675130844,0.0057892316672357065,-249.97601318359375,53.01585006713867,-0.040218666195869446,0.9823662042617798,-242.94741821289062,55.17163848876953,-0.03317147493362427,0.9917450547218323,202.0,0.0,24.0,226.0,89.38053097345133,-155.3936004638672,0.002581859240308404,0.753023087978363,35.45667286265324,93071.0,-379.84527587890625,-577.3900146484375,863.2435302734375,585.5283813476562,56079.45337033272,93071.0,330,3300000,58.84508142773328,136.59841918945312,685.8289794921875,0.13724271953105927
0.2711045444011688,0.1454586386680603,0.0059055952237471445,-252.57025146484375,56.027442932128906,-0.03793466091156006,0.984653115272522,-246.71591186523438,58.06180191040039,-0.039379000663757324,0.9839410781860352,149.0,0.0,22.0,171.0,87.13450292397661,-155.48129272460938,0.0027019132394343615,0.7534201741218567,35.49833765899487,93242.0,-380.3046569824219,-772.75,1075.3336181640625,586.34375,56241.72027373314,93242.0,331,3310000,58.853107335443404,135.3401641845703,588.1721801757812,0.2623969316482544
0.2710731029510498,0.1454658806324005,0.0057892316672357065,-237.4894256591797,57.41386032104492,0.03116297721862793,0.9837154746055603,-230.32278442382812,60.92597579956055,0.03757414221763611,0.9829676747322083,193.0,0.0,13.0,206.0,93.68932038834951,-155.45440673828125,0.002710907254368067,0.7538139224052429,35.526966869274894,93448.0,-380.6192932128906,-457.7099914550781,491.29229736328125,586.306884765625,56405.976691007614,93448.0,332,3320000,58.85901095529267,133.9456329345703,756.9691162109375,0.23854896426200867
0.2710666060447693,0.14546377956867218,0.006024297687744463,-244.8161163330078,54.605621337890625,0.11681877076625824,0.9752224087715149,-238.77037048339844,58.06615447998047,0.14903557300567627,0.9831848740577698,198.0,0.0,15.0,213.0,92.95774647887323,-155.41265869140625,0.002714084694162011,0.7541632056236267,35.5536028870074,93661.0,-380.91217041015625,-459.3599853515625,422.82696533203125,586.2447509765625,56573.88087797165,93661.0,333,3330000,58.8610848031218,138.66526794433594,537.1619262695312,0.23085245490074158
0.2710447311401367,0.1454528272151947,0.006024297687744463,-250.6435546875,55.99704360961914,-0.0796610563993454,0.9891993403434753,-243.61146545410156,59.35929489135742,-0.07317198812961578,0.9836212396621704,225.0,0.0,20.0,245.0,91.83673469387756,-155.36795043945312,0.002742142416536808,0.7545456290245056,35.567024471279794,93906.0,-381.0600280761719,-414.260009765625,569.5094604492188,585.98388671875,56742.347182273865,93906.0,334,3340000,58.86256325052774,134.2080535888672,500.6282958984375,0.24259544909000397
0.2710393965244293,0.14544354379177094,0.0057892316672357065,-277.2803649902344,64.45378875732422,0.04793766885995865,0.9741683006286621,-273.95086669921875,67.61825561523438,0.14782534539699554,0.9543428421020508,225.0,0.0,12.0,237.0,94.9367088607595,-155.3422393798828,0.002751115243881941,0.7548877596855164,35.58345283239328,94143.0,-381.2400817871094,-494.55999755859375,662.3168334960938,585.9718627929688,56914.839879989624,94143.0,335,3350000,58.859868657520515,139.30877685546875,593.3328247070312,0.13560503721237183
0.271067351102829,0.14544951915740967,0.005675160932492605,-275.74749755859375,62.029422760009766,-0.05725814402103424,0.9795922636985779,-271.3667297363281,66.74385070800781,-0.20895595848560333,0.9408625960350037,202.0,0.0,12.0,214.0,94.39252336448598,-155.36436462402344,0.002958462340757251,0.7552392482757568,35.609419544919824,94357.0,-381.5252380371094,-541.6400146484375,798.43798828125,586.2542724609375,57080.11976099014,94357.0,336,3360000,58.86462772098633,139.86859130859375,724.9746704101562,0.14290277659893036
0.27109602093696594,0.14544881880283356,0.0062689083313006155,-281.7721862792969,56.36111068725586,-0.05662684142589569,0.9855632781982422,-274.4048767089844,57.8607177734375,-0.05076487362384796,0.982961893081665,221.0,0.0,21.0,242.0,91.32231404958677,-155.3539581298828,0.0028930194675922394,0.7556154131889343,35.62384380384571,94599.0,-381.6842346191406,-425.9200134277344,542.8721923828125,586.2805786132812,57253.21325445175,94599.0,337,3370000,58.8613251281222,138.25689697265625,625.3812255859375,0.3643040060997009
0.2710948884487152,0.14543011784553528,0.005675160932492605,-286.8204345703125,67.12174987792969,0.059991247951984406,0.9803544282913208,-279.32562255859375,69.37328338623047,0.04670879244804382,0.9775026440620422,262.0,0.0,20.0,282.0,92.90780141843972,-155.29359436035156,0.0028807842172682285,0.7560214996337891,35.62333870848747,94881.0,-381.6785583496094,-357.5,331.8264465332031,585.7518920898438,57428.86890268326,94881.0,338,3380000,58.85541652801167,139.9978790283203,538.22216796875,0.31550276279449463
0.27109837532043457,0.14540764689445496,0.005453718107902164,-277.048828125,55.78626251220703,-0.042506471276283264,0.9942131042480469,-268.28851318359375,58.054805755615234,-0.043350860476493835,0.9925795793533325,322.0,0.0,16.0,338.0,95.26627218934911,-155.20669555664062,0.002858173567801714,0.7564688324928284,35.602043709763805,95219.0,-381.44329833984375,-287.760009765625,232.55946350097656,584.9373779296875,57609.39237856865,95219.0,339,3390000,58.84457134564604,140.7165985107422,465.7834777832031,0.34583884477615356
0.27110084891319275,0.14538316428661346,0.0057892316672357065,-248.27232360839844,59.5689582824707,-0.0343218594789505,0.9836898446083069,-239.97813415527344,62.28496551513672,-0.032919228076934814,0.9850127696990967,350.0,0.0,26.0,376.0,93.08510638297872,-155.10940551757812,0.002897292375564575,0.7569235563278198,35.56664051467127,95595.0,-381.0535583496094,-243.97999572753906,183.79798889160156,584.1282958984375,57793.2818403244,95595.0,340,3400000,58.83036733220609,137.38735961914062,553.3748168945312,0.21676018834114075
0.2710953950881958,0.1453530341386795,0.0057892316672357065,-262.2643127441406,59.467376708984375,-0.028358176350593567,0.99075847864151,-257.9150085449219,62.06321334838867,-0.03418663144111633,0.9902374744415283,343.0,0.0,26.0,369.0,92.95392953929539,-155.00364685058594,0.0028652576729655266,0.7573330402374268,35.533168688258094,95964.0,-380.6852111816406,-279.2900085449219,202.91285705566406,583.2753295898438,57977.31230020523,95964.0,341,3410000,58.816110383715206,135.6370391845703,566.4027709960938,0.22213633358478546
